95.208333,100,0
95.216667,100,0
95.225,100,0
95.233333,100,0
95.241667,100,0
95.25,100,0
95.258333,100,0
95.266667,100,0
95.275,100,0
95.283333,100,0
95.291667,100,0
95.3,100,0
95.308333,100,0
95.316667,100,0
95.325,100,0
95.333333,100,0
95.341667,100,0
95.35,100,0
95.358333,100,0
95.366667,100,0
95.375,100,0
95.383333,100,0
95.391667,100,0
95.4,100,0
95.408333,100,0
95.416667,100,0
95.425,100,0
95.433333,100,0
95.441667,100,0
95.45,100,0
95.458333,100,0
95.466667,100,0
95.475,100,0
95.483333,100,0
95.491667,100,0
95.5,100,0
95.508333,100,0
95.516667,100,0
95.525,100,0
95.533333,100,0
95.541667,100,0
95.55,100,0
95.558333,100,0
95.566667,100,0
95.575,100,0
95.583333,100,0
95.591667,100,0
95.6,100,0
95.608333,100,0
95.616667,100,0
95.625,100,0
95.633333,100,0
95.641667,100,0
95.65,100,0
95.658333,100,0
95.666667,100,0
95.675,100,0
95.683333,100,0
95.691667,100,0
95.7,100,0
95.708333,100,0
95.716667,100,0
95.725,100,0
95.733333,100,0
95.741667,100,0
95.75,100,0
95.758333,100,0
95.766667,100,0
95.775,100,0
95.783333,100,0
95.791667,100,0
95.8,100,0
95.808333,100,0
95.816667,100,0
95.825,100,0
95.833333,100,0
95.841667,100,0
95.85,100,0
95.858333,100,0
95.866667,100,0
95.875,100,0
95.883333,100,0
95.891667,100,0
95.9,100,0
95.908333,100,0
95.916667,100,0
95.925,100,0
95.933333,100,0
95.941667,100,0
95.95,100,0
95.958333,100,0
95.966667,100,0
95.975,100,0
95.983333,100,0
95.991667,100,0
96.0,100,0
96.008333,100,0
96.016667,100,0
96.025,100,0
96.033333,100,0
96.041667,100,0
96.05,100,0
96.058333,100,0
96.066667,100,0
96.075,100,0
96.083333,100,0
96.091667,100,0
96.1,100,0
96.108333,100,0
96.116667,100,0
96.125,100,0
96.133333,100,0
96.141667,100,0
96.15,100,0
96.158333,100,0
96.166667,100,0
96.175,100,0
96.183333,100,0
96.191667,100,0
96.2,100,0
96.208333,100,0
96.216667,100,0
96.225,100,0
96.233333,100,0
96.241667,100,0
96.25,100,0
96.258333,100,0
96.266667,100,0
96.275,100,0
96.283333,100,0
96.291667,100,0
96.3,100,0
96.308333,100,0
96.316667,100,0
96.325,100,0
96.333333,100,0
96.341667,100,0
96.35,100,0
96.358333,100,0
96.366667,100,0
96.375,100,0
96.383333,100,0
96.391667,100,0
96.4,100,0
96.408333,100,0
96.416667,100,0
96.425,100,0
96.433333,100,0
96.441667,100,0
96.45,100,0
96.458333,100,0
96.466667,100,0
96.475,100,0
96.483333,100,0
96.491667,100,0
96.5,100,0
96.508333,100,0
96.516667,100,0
96.525,100,0
96.533333,100,0
96.541667,100,0
96.55,100,0
96.558333,100,0
96.566667,100,0
96.575,100,0
96.583333,100,0
96.591667,100,0
96.6,100,0
96.608333,100,0
96.616667,100,0
96.625,100,0
96.633333,100,0
96.641667,100,0
96.65,100,0
96.658333,100,0
96.666667,100,0
96.675,100,0
96.683333,100,0
96.691667,100,0
96.7,100,0
96.708333,100,0
96.716667,100,0
96.725,100,0
96.733333,100,0
96.741667,100,0
96.75,100,0
96.758333,100,0
96.766667,100,0
96.775,100,0
96.783333,100,0
96.791667,100,0
96.8,100,0
96.808333,100,0
96.816667,100,0
96.825,100,0
96.833333,100,0
96.841667,100,0
96.85,100,0
96.858333,100,0
96.866667,100,0
96.875,100,0
96.883333,100,0
96.891667,100,0
96.9,100,0
96.908333,100,0
96.916667,100,0
96.925,100,0
96.933333,100,0
96.941667,100,0
96.95,100,0
96.958333,100,0
96.966667,100,0
96.975,100,0
96.983333,100,0
96.991667,100,0
97.0,100,0
97.008333,100,0
97.016667,100,0
97.025,100,0
97.033333,100,0
97.041667,100,0
97.05,100,0
97.058333,100,0
97.066667,100,0
97.075,100,0
97.083333,100,0
97.091667,100,0
97.1,100,0
97.108333,100,0
97.116667,100,0
97.125,100,0
97.133333,100,0
97.141667,100,0
97.15,100,0
97.158333,100,0
97.166667,100,0
97.175,100,0
97.183333,100,0
97.191667,100,0
97.2,100,0
97.208333,100,0
97.216667,100,0
97.225,100,0
97.233333,100,0
97.241667,100,0
97.25,100,0
97.258333,100,0
97.266667,100,0
97.275,100,0
97.283333,100,0
97.291667,100,0
97.3,100,0
97.308333,100,0
97.316667,100,0
97.325,100,0
97.333333,100,0
97.341667,100,0
97.35,100,0
97.358333,100,0
97.366667,100,0
97.375,100,0
97.383333,100,0
97.391667,100,0
97.4,100,0
97.408333,100,0
97.416667,100,0
97.425,100,0
97.433333,100,0
97.441667,100,0
97.45,100,0
97.458333,100,0
97.466667,100,0
97.475,100,0
97.483333,100,0
97.491667,100,0
97.5,100,0
97.508333,100,0
97.516667,100,0
97.525,100,0
97.533333,100,0
97.541667,100,0
97.55,100,0
97.558333,100,0
97.566667,100,0
97.575,100,0
97.583333,100,0
97.591667,100,0
97.6,100,0
97.608333,100,0
97.616667,100,0
97.625,100,0
97.633333,100,0
97.641667,100,0
97.65,100,0
97.658333,100,0
97.666667,100,0
97.675,100,0
97.683333,100,0
97.691667,100,0
97.7,100,0
97.708333,100,0
97.716667,100,0
97.725,100,0
97.733333,100,0
97.741667,100,0
97.75,100,0
97.758333,100,0
97.766667,100,0
97.775,100,0
97.783333,100,0
97.791667,100,0
97.8,100,0
97.808333,100,0
97.816667,100,0
97.825,100,0
97.833333,100,0
97.841667,100,0
97.85,100,0
97.858333,100,0
97.866667,100,0
97.875,100,0
97.883333,100,0
97.891667,100,0
97.9,100,0
97.908333,100,0
97.916667,100,0
97.925,100,0
97.933333,100,0
97.941667,100,0
97.95,100,0
97.958333,100,0
97.966667,100,0
97.975,100,0
97.983333,100,0
97.991667,100,0
98.0,100,0
98.008333,100,0
98.016667,100,0
98.025,100,0
98.033333,100,0
98.041667,100,0
98.05,100,0
98.058333,100,0
98.066667,100,0
98.075,100,0
98.083333,100,0
98.091667,100,0
98.1,100,0
98.108333,100,0
98.116667,100,0
98.125,100,0
98.133333,100,0
98.141667,100,0
98.15,100,0
98.158333,100,0
98.166667,100,0
98.175,100,0
98.183333,100,0
98.191667,100,0
98.2,100,0
98.208333,100,0
98.216667,100,0
98.225,100,0
98.233333,100,0
98.241667,100,0
98.25,100,0
98.258333,100,0
98.266667,100,0
98.275,100,0
98.283333,100,0
98.291667,100,0
98.3,100,0
98.308333,100,0
98.316667,100,0
98.325,100,0
98.333333,100,0
98.341667,100,0
98.35,100,0
98.358333,100,0
98.366667,100,0
98.375,100,0
98.383333,100,0
98.391667,100,0
98.4,100,0
98.408333,100,0
98.416667,100,0
98.425,100,0
98.433333,100,0
98.441667,100,0
98.45,100,0
98.458333,100,0
98.466667,100,0
98.475,100,0
98.483333,100,0
98.491667,100,0
98.5,100,0
98.508333,100,0
98.516667,100,0
98.525,100,0
98.533333,100,0
98.541667,100,0
98.55,100,0
98.558333,100,0
98.566667,100,0
98.575,100,0
98.583333,100,0
98.591667,100,0
98.6,100,0
98.608333,100,0
98.616667,100,0
98.625,100,0
98.633333,100,0
98.641667,100,0
98.65,100,0
98.658333,100,0
98.666667,100,0
98.675,100,0
98.683333,100,0
98.691667,100,0
98.7,100,0
98.708333,100,0
98.716667,100,0
98.725,100,0
98.733333,100,0
98.741667,100,0
98.75,100,0
98.758333,100,0
98.766667,100,0
98.775,100,0
98.783333,100,0
98.791667,100,0
98.8,100,0
98.808333,100,0
98.816667,100,0
98.825,100,0
98.833333,100,0
98.841667,100,0
98.85,100,0
98.858333,100,0
98.866667,100,0
98.875,100,0
98.883333,100,0
98.891667,100,0
98.9,100,0
98.908333,100,0
98.916667,100,0
98.925,100,0
98.933333,100,0
98.941667,100,0
98.95,100,0
98.958333,100,0
98.966667,100,0
98.975,100,0
98.983333,100,0
98.991667,100,0
99.0,100,0
99.008333,100,0
99.016667,100,0
99.025,100,0
99.033333,100,0
99.041667,100,0
99.05,100,0
99.058333,100,0
99.066667,100,0
99.075,100,0
99.083333,100,0
99.091667,100,0
99.1,100,0
99.108333,100,0
99.116667,100,0
99.125,100,0
99.133333,100,0
99.141667,100,0
99.15,100,0
99.158333,100,0
99.166667,100,0
99.175,100,0
99.183333,100,0
99.191667,100,0
99.2,100,0
99.208333,100,0
99.216667,100,0
99.225,100,0
99.233333,100,0
99.241667,100,0
99.25,100,0
99.258333,100,0
99.266667,100,0
99.275,100,0
99.283333,100,0
99.291667,100,0
99.3,100,0
99.308333,100,0
99.316667,100,0
99.325,100,0
99.333333,100,0
99.341667,100,0
99.35,100,0
99.358333,100,0
99.366667,100,0
99.375,100,0
99.383333,100,0
99.391667,100,0
99.4,100,0
99.408333,100,0
99.416667,100,0
99.425,100,0
99.433333,100,0
99.441667,100,0
99.45,100,0
99.458333,100,0
99.466667,100,0
99.475,100,0
99.483333,100,0
99.491667,100,0
99.5,100,0
99.508333,100,0
99.516667,100,0
99.525,100,0
99.533333,100,0
99.541667,100,0
99.55,100,0
99.558333,100,0
99.566667,100,0
99.575,100,0
99.583333,100,0
99.591667,100,0
99.6,100,0
99.608333,100,0
99.616667,100,0
99.625,100,0
99.633333,100,0
99.641667,100,0
99.65,100,0
99.658333,100,0
99.666667,100,0
99.675,100,0
99.683333,100,0
99.691667,100,0
99.7,100,0
99.708333,100,0
99.716667,100,0
99.725,100,0
99.733333,100,0
99.741667,100,0
99.75,100,0
99.758333,100,0
99.766667,100,0
99.775,100,0
99.783333,100,0
99.791667,100,0
99.8,100,0
99.808333,100,0
99.816667,100,0
99.825,100,0
99.833333,100,0
99.841667,100,0
99.85,100,0
99.858333,100,0
99.866667,100,0
99.875,100,0
99.883333,100,0
99.891667,100,0
99.9,100,0
99.908333,100,0
99.916667,100,0
99.925,100,0
99.933333,100,0
99.941667,100,0
99.95,100,0
99.958333,100,0
99.966667,100,0
99.975,100,0
99.983333,100,0
99.991667,100,0
100.0,100,0
